"http://rumahdijual.org/athumb/2/f/3/1269649.jpg","Rumah Cilandak Karangtengah Lebak Bulus Jakarta Selatan","Jl.Bhakti Murni, H. Gandun, Karangtengah Cilandak Lebak Bulus, Jakarta Selatan Jakarta Selatan, 60 m 2",611000000,60,100,10183333.333333334,8516666.666666666,"2","1","Cilandak","2015-03-03T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/3/a/2349877.jpg","Mori Residence Luxurious Exclusive - Only 1 lot Left!","(Pejaten Barat) Pejaten Barat, Kemang Area, Jakarta Selatan Jakarta Selatan, 455 m 2",16500000000,455,573,36263736.26373626,35004395.604395606,"4","4","Pejaten","2015-03-03T17:00:00.000Z""http://rumahdijual.org/athumb/9/6/f/2349807.jpg","Rumah Baru siap huni di Cipete jaksel","cipete Jakarta Selatan, 430 m 2",10800000000,430,300,25116279.06976744,24418604.651162792,"4","4","Cipete","2015-03-03T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/e/3/2349657.jpg","Rumah Baru siap huni kebayoran baru","(senopati) senopati Jakarta Selatan, 343 m 2",42000000000,343,621,122448979.59183674,120638483.96501458,"4","6","Kebayoran Baru","2015-03-03T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/1/a/2349616.jpg","Town House Livea Sten, Strategis","(jl madrasah , haji nawi, cipete) Town House Livea Sten - Lokasi Strategis 10 mnt ke Pondok Indah 10 mnt ke ITC Fatmawati 15 mnt ke Blok M 10 mnt ke LOTTE MART 15 mnt ke Rs Fatmawati 15 mnt ke Gandaria Akses - jl raya haji na, 105 m 2",6100000000,105,250,58095238.0952381,55714285.71428572,"3","2","Cipete","2015-03-03T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/5/f/2349898.jpg","Town House Livea Sten, Strategis","(jl madrasah , cipete) Town House Livea Sten - Lokasi Strategis 10 mnt ke Pondok Indah 10 mnt ke ITC Fatmawati 15 mnt ke Blok M 10 mnt ke LOTTE MART 15 mnt ke Rs Fatmawati 15 mnt ke Gandaria Akses - jl raya haji nawi - jl rs fatmawati -, 115 m 2",7100000000,115,250,61739130.43478261,59565217.39130435,"3","2","Cipete","2015-03-03T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/a/8/2346298.jpg","Pondok indah","Tlp 0819 232 047 . Lokasi dekat dengan gedung bank bca Pondok Indah Jakarta Selatan (kredit: bisa KPR), 194 m 2",12500000000,194,224,64432989.690721646,63278350.51546392,"4","4","Pondok Indah","2015-03-03T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/2/e/2346293.jpg","Royal oak pondok pinang (tlp. 0819232047)","Tlp 0819 232 047 dekat gedung FEDEX PondokPinang Jakarta Selatan Jakarta Selatan, 180 m 2",8500000000,180,250,47222222.222222224,45833333.333333336,"4","4","Pondok Pinang","2015-03-03T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/e/f/2345873.jpg","Rumah mewah di lebak bulus full furnished","lebak bulus adhiyaksa Jakarta Selatan, 650 m 2",21000000000,650,850,32307692.307692308,31000000,"5","6","Lebak Bulus","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/f/9/2345211.jpg","Rumah Baru Cipete design Modern dan manis","cipete Jakarta Selatan, 130 m 2",5000000000,130,310,38461538.461538464,36076923.07692308,"3","4","Cipete","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/0/6/1412967.jpg","Rumah Dijual di Cilandak","Taman Cilandak, Jakarta Selatan Jakarta Selatan, 1080 m 2",21600000000,1080,700,20000000,19351851.85185185,"10","4","Cilandak","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/2/1/1427189.jpg","Rumah Tua Hitung Tanah di Tirtayasa, Kebayoran Baru","Kebayoran Baru, Jakarta Selatan Jakarta Selatan, 450 m 2",34000000000,450,350,75555555.55555555,74777777.77777778,,,"Kebayoran Baru","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/1/9/2345133.jpg","Rumah Baru townhouse Kemang jaksel","kemang -- Kemang, 350 m 2",13500000000,350,475,38571428.571428575,37214285.71428572,"4","5","Kemang","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/0/6/2345094.jpg","Rumah manis dijual di kawasan jalan intan Cilandak","(jalan intan) Rumah asri, berlokasi dekat jalan intan, lingkungan rindang, nyaman, udara bagus, pencahayaan bagus, tidak banjir, hanya 5 menit ke tb simatupang dan citos. bangunan classic, security bagus semoga cocok untuk anda dan kel, 250 m 2",5500000000,250,160,22000000,21360000,"2","2","Cilandak","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/0/9/2344972.jpg","Rumah besar dengan tanah besar di ampera","ampera jakarta selatan Jakarta Selatan, 1450 m 2",17400000000,1450,900,12000000,11379310.344827587,"7","7","Ampera","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/8/b/2344852.jpg","Rumah Modern di kemang ( lingkungan komplek )","kemang -- Kemang, 495 m 2",13500000000,495,500,27272727.272727273,26262626.262626264,"4","4","Kemang","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/5/0/442908.jpg","Townhouse fatmawati Cilandak Exclusive Siap huni","Lebakbulus 2 Jakarta Selatan, 170 m 2",5000000000,170,360,29411764.70588235,27294117.647058822,"4","5","Cilandak","2015-03-02T17:00:00.000Z""http://rumahdijual.org/athumb/7/6/8/2344080.jpg","kebayoran baru ( Pakubuwono )","(pakubuwono) investasi menarik bagi anda : Bangunan masih baru, 2 lantai, full marmer, SHM. Ada 6 Kamar tidur, 4 Kamar Pembantu, 2 Kamar Sopir, Kamar Mandi 6 + 1, Garasi 2 + Carport 4. Halaman luas dan asri, masih ada space untu, 801 m 2",25000000000,801,700,31210986.26716604,30337078.651685394,"6","6","Kebayoran Baru","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/0/e/2343954.jpg","Kebayoran Baru ( Hang lekiu )","HangLekiu Jakarta Selatan, 392 m 2",30000000000,392,360,76530612.24489796,75612244.89795919,"5","5","Kebayoran Baru","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/4/1/2343866.jpg","Heritage 58 @ Kemang","(Jl. Kemang Utara No 58 A) Jl. Kemang Utara No 58 A -- Kemang, 134 m 2",11000000000,134,350,82089552.23880596,79477611.94029851,"3","3","Kemang","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/a/9/2343797.jpg","Cipete ( Komplek MPR )","Cipete komplek MPR Jakarta Selatan, 430 m 2",9500000000,430,400,22093023.255813953,21162790.69767442,"4","4","Cipete","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/6/f/1803782.jpg","Dijual Rumah Di Pondok Pinang Jakarta Selatan","JakSel Jakarta Selatan, 416 m 2",11500000000,416,450,27644230.769230768,26562500,"5","5","Pondok Pinang","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/1/d/6/2313554.jpg","Dijual Cepat di Pd. Pinang Jakarta Selatan","(Pd Pinang) Pd Pinang Jakarta Selatan Jakarta Selatan, 235 m 2",5000000000,235,250,21276595.74468085,20212765.95744681,"5","5","Pondok Pinang","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/d/8/2363955.jpg","Rumah dijual di kemang timur","(-) JL KEMANG TIMUR,JAKARTA SELATAN -- Kemang, 360 m 2",12300000000,360,420,34166666.666666664,33000000,"6","5","Kemang","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/8/f/2218806.jpg","Rumah nyaman dan asri lokasi strategis di Gandaria kebayoran baru","Kebayoran Baru, jakarta Selatan Jakarta Selatan, 311 m 2",18000000000,311,220,57877813.50482315,57170418.00643087,"2","2","Kebayoran Baru","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/a/2/1970386.jpg","Dijual Cepat Rumah Idaman, Kebayoran Baru","Kebayoran Baru, Cipete Utara Jakarta Selatan (kredit: bisa KPR), 700 m 2",16500000000,700,300,23571428.57142857,23142857.14285714,"4","4","Kebayoran Baru","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/9/5/2189542.jpg","Bangunan BARU, di Pondok Indah, Jakarta Selatan","Pondok Indah, Jakarta Selatan Jakarta Selatan, 120 m 2",6500000000,120,240,54166666.666666664,52166666.666666664,"3","2","Pondok Indah","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/c/6/2342388.jpg","Rumah Kemang Utara Jakarta Selatan lt.482mtr Shm","(jl.kemang utara) jl.kemang utara -- Kemang, 482 m 2 Lihat peta lokasi",15000000000,482,350,31120331.950207468,30394190.871369295,"4","3","Kemang","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/2/1/1534125.jpg","rumah Mewah di Kemang Dalam","(Kemang Dalam) Kemang Dalam, Jakarta Selatan -- Kemang, 755 m 2",28000000000,755,550,37086092.71523179,36357615.894039735,"5","3","Kemang","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/d/d/1073640.jpg","Fatmawati Dekat Pondok Indah, 200m Ke Mrt Fatmawati","(fatmawati dekat pond indah) fatmawati dekat pondok indah Jakarta Selatan, 396 m 2",7000000000,396,200,17676767.676767677,17171717.17171717,"3","2","Gandaria","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/6/a/2072659.jpg","Rumah Asri Terawat Sudah Fully Furnish.di kawasan prestisus Kemang Jakarta","Untuk MeLihat Rumahnya, Pemilik Hanya memperbolehkan jika bersama Agen Anda ini, Hubungi Ron Dj 0852-1156-9907, 0877-8494-0176 -- Kemang, 537 m 2",25000000000,537,350,46554934.823091246,45903165.73556797,"6","5","Kemang","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/1/6/621247.jpg","Rumah Lama @ Cilandak Belakang Citos ! Luas = 369m2...","Rumah Lama masih layak huni, posisi hoek, terletak di Belakang Cilandak Town Square (Citos) dekat ke Tol TB Simatupang / Antasari / Kemang / Pondok Indah / Lebak Bulus / Fatmawati.... Sangat cocok untuk Hunian / Investasi / Kantor.... Ha, 369 m 2",8500000000,369,275,23035230.352303524,22289972.899729,"4","2","Cilandak","2015-03-02T17:00:00.000Z""http://rumahdijual.org/athumb/c/4/3/2004562.jpg","Rumah Layak Huni @ Cipete Jl BDN Komplek Hasta !","(Jalan BDN Cipete) Rumah Lama.....Lingk komplek, aman dan nyaman.... Lt = 765 / Lb = 600, SHM. Akses strategis ke Antasari / Tol TB Simatupang / Blok M / Pondok Indah / Kemang.... Hanya Untuk Buyer Serius... Jakarta Selatan, 765 m 2",15000000000,765,600,19607843.1372549,18823529.411764707,"4","4","Cipete","2015-03-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/1/c/0/1266404.jpg","Dijual Rumah Mewah di Pondok Indah Jakarta Selatan","Jalan Niaga Hijau Jakarta Selatan, 330 m 2",28000000000,330,220,84848484.84848484,84181818.18181819,"5","3","Pondok Indah","2015-03-01T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/e/c/922218.jpg","Rumah Siap Huni Pondok Indah murah belakang Pondok Indah Mall","(Alam Segar) Jalam Alam Segar, hanya beberapa menit jalan kaki menuju Pondok Indah Mall 2 Jakarta Selatan, 300 m 2",15000000000,300,160,50000000,49466666.666666664,"5","3","Pondok Indah","2015-03-01T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/4/7/2339342.jpg","rumah baru minimalis modern","cilandak unit F Jakarta Selatan, 526 m 2",8000000000,526,400,15209125.47528517,14448669.201520912,"5","4","Cilandak","2015-03-01T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/0/3/2339212.jpg","rumah baru minimalis modern","cilandak unit D Jakarta Selatan, 516 m 2",8000000000,516,451,15503875.968992248,14629844.96124031,"5","4","Cilandak","2015-03-01T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/e/4/2339103.jpg","rumah baru minimalis modern","cilandak unit C Jakarta Selatan, 518 m 2",8000000000,518,451,15444015.444015443,14573359.073359074,"5","4","Cilandak","2015-03-01T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/e/b/1438536.jpg","Rumah Baru Siap Huni Cilandak","Dekat Cilandak Mall Jakarta Selatan, 500 m 2",10000000000,500,550,20000000,18900000,"6","6","Cilandak","2015-03-01T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/0/9/2337128.jpg","Rumah Cantik Di Lebak Bulus","Lebak Bulus Jakarta Selatan, 570 m 2",19500000000,570,1000,34210526.315789476,32456140.350877192,"5","5","Lebak Bulus","2015-03-01T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/5/7/2336982.jpg","Rumah Di Taman Cilandak Jakarta Selatan","Taman Cilandak jakarta Selatan Jakarta Selatan, 800 m 2",15000000000,800,500,18750000,18125000,"4","5","Cilandak","2015-03-01T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/f/4/2169421.jpg","Cipete rumah lux,expat,strategis,jarang ada,lagi buuuu","CIPETE DEKAT RY FATMAWATI LT.850/600,4KT,4KM,S.POOL,SHM 2LT,GARASI+CARPOT,ASRI BANGET LAGI BUUUU Rp 21 M NEGO HUB ; LINA - 0812 1222 9454 Jakarta Selatan, 850 m 2",21000000000,850,700,24705882.352941178,23882352.94117647,"4","4","Cipete","2015-03-01T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/f/4/2336738.jpg","Dijual Rumah Mewah di Pondok Indah","(Alam Elok) Pondok Indah Jakarta Selatan Jakarta Selatan, 345 m 2",19800000000,345,450,57391304.347826086,56086956.52173913,"4","4","Pondok Indah","2015-03-01T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/f/7/2336409.jpg","Rumah Komplek Dekat Tol Andara Simatupang Cilandak","(Jl.Margasatwa) Komplek Mahkamah Agung, Cilandak Jakarta Selatan (kredit: bisa KPR), 140 m 2 Lihat peta lokasi",2300000000,140,130,16428571.42857143,15500000,"3","4","Cilandak","2015-03-01T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/4/6/2131427.jpg","Rumah di Pejaten Kemang","(Pejaten Kemang) Pejaten dekat Sekolah Gonzaga Kemang Jakarta Selatan Jakarta Selatan, 299 m 2",7500000000,299,220,25083612.040133778,24347826.086956523,"4","4","Pejaten","2015-02-28T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/d/1/2546851.jpg","Kemang","(Jln Kemang) Kemang,Mampang Prapatan, Jakarta Selatan. Jakarta Selatan, 537 m 2 Lihat peta lokasi",25000000000,537,400,46554934.823091246,45810055.86592179,"4","4","Mampang Prapatan","2015-02-28T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/2/2/1981952.jpg","Dijual rumah kawasan elit 14x28 1 lantai tirtayasa jakarta selatan nego!!!","(TIRTAYASA) TIRTAYASA JAKARTA SELATAN Jakarta Selatan, 383 m 2",33000000000,383,313,86161879.89556135,85344647.51958224,"4","3","Kebayoran Baru","2015-02-28T17:00:00.000Z""http://rumahdijual.org/athumb/f/3/a/2332686.jpg","Rumah Strategis area Tenang lingkungan Expat","(Jeruk Purut) Jeruk Purut -- Kemang, 600 m 2",13500000000,600,250,22500000,22083333.333333332,"3","3","Kemang","2015-02-28T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/7/a/2172301.jpg","Rumah dalam Kompleks Kemang Selatan","(Kemang Selatan) Kemang Selatan -- Kemang, 650 m 2",18000000000,650,450,27692307.692307692,27000000,"4","5","Kemang","2015-02-28T17:00:00.000Z"
"http://rumahdijual.org/athumb/9/5/4/2331712.jpg","Rumah Minimalis di Pondok Labu","(Jl. Melati I) Jl. Melati I, Pondok Labu, Jakarta Selatan Jakarta Selatan, 68 m 2",600000000,68,50,8823529.411764706,8088235.294117647,"2","1","Pondok Labu","2015-02-27T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/5/8/1929293.jpg","Pondok Indah, Sekolah Kencana, Bagus, Jalan Lebar, 3Lantai, Spool, Marmer","(Sekolah Kencana) Jalan depan rumah lebar. Bagus, 4 Bedroom + 1 studyroom, 3lantai, bagus, Marmer, taman. Setiap penawaran kami pertimbangkan Jakarta Selatan, 524 m 2 Lihat peta lokasi",29000000000,524,650,55343511.45038168,54103053.4351145,"4","4","Pondok Indah","2015-02-27T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/4/3/1494659.jpg","Pondok Indah, Rumah Lama Layak Huni, 4Lantai, Spool","Pondok Indah Jakarta Selatan, 310 m 2 Lihat peta lokasi",13000000000,310,500,41935483.87096774,40322580.64516129,"6","4","Pondok Indah","2015-02-27T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/a/b/2246976.jpg","Rumah di kamboja jakarta selatan","(jl. kamboja) jl. kamboja lebak bulus jakarta selatan Jakarta Selatan (kredit: bisa KPR), 112 m 2",2700000000,112,140,24107142.85714286,22857142.85714286,"3","3","Lebak Bulus","2015-02-27T17:00:00.000Z"
"http://rumahdijual.org/athumb/5/a/2/1721105.jpg","Rumah Bagus Mewah, daerah Fatmawati Cilandak.","(komp Deplu Taman VCilandak) komplek Deplu Taman Cilandak Jakarta Selatan, 800 m 2",15500000000,800,500,19375000,18750000,"4","4","Cilandak","2015-02-27T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/c/8/2327986.jpg","rumah tingkat cipete haji saidi","(hj.saidi) Hj.saidi cipete Jakarta Selatan, 210 m 2",5800000000,210,225,27619047.61904762,26547619.04761905,"4","3","Cipete","2015-02-26T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/8/7/2327245.jpg","Rumah tingkat lokasi strategis kemang jakarta","(JAKARTA) KEMANG JAKARTA -- Kemang, 118 m 2",3000000000,118,200,25423728.813559324,23728813.559322033,"3","4","Kemang","2015-02-26T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/6/e/1238302.jpg","Dijual Rumah Lux Bagus Asri Art Deco di Lebak Bulus","Lebak Bulus Jakarta Selatan, 1658 m 2 Lihat peta lokasi",24500000000,1658,500,14776839.565741858,14475271.411338963,"3","3","Lebak Bulus","2015-02-26T17:00:00.000Z"
"http://rumahdijual.org/athumb/5/6/5/2326445.jpg","Rumah cemara cipete","Jalan cemara . Cipete . Jakarta Selatan, 430 m 2",10500000000,430,320,24418604.651162792,23674418.604651164,"4","3","Cipete","2015-02-26T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/e/b/1656819.jpg","Rumah Mewah Baru di Kebayoran","Kebayoran Jakarta Selatan, 400 m 2",15000000000,400,600,37500000,36000000,"5","5","Kebayoran Baru","2015-02-26T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/c/e/2324939.jpg","Rumah Baru Siap Huni Di Townhouse Ekslusif Cilandak","(Jl.Margasatwa Raya) Jl.Margasatwa (u/p Jl.Pringgondani) Jakarta Selatan (kredit: bisa KPR), 188 m 2",3000000000,188,180,15957446.808510639,15000000,"3","4","Cilandak","2015-02-26T17:00:00.000Z"
"http://rumahdijual.org/athumb/5/8/e/2324856.jpg","Rumah Baru Siap Huni Di Perumahan Greenhill Cilandak","(Jl.Margasatwa Raya) Jl.Pringgondani, Cilandak Jakarta Selatan (kredit: bisa KPR), 188 m 2 Lihat peta lokasi",3000000000,188,180,15957446.808510639,15000000,"3","4","Cilandak","2015-02-26T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/6/4/2324602.jpg","Rumah kren harga beken pondok pinang lebak bulus","pondok pinang lebak bulus Jakarta Selatan, 192 m 2",3300000000,192,254,17187500,15864583.333333334,"5","4","Pondok Pinang","2015-02-26T17:00:00.000Z""http://rumahdijual.org/athumb/7/6/b/2323063.jpg","The Huge","Lebak bulus Jakarta Selatan, 701 m 2 Lihat peta lokasi",9000000000,701,450,12838801.71184023,12196861.626248216,"6","6","Lebak Bulus","2015-02-26T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/a/1/1974948.jpg","dijual : perum pondok cabe indah","(Jalan Raya Gaplek) Perum. Pondok Cabe Indah I, Blok K No. 9, Jalan Raya Gaplek jakarta selatan Jakarta Selatan, 120 m 2",900000000,120,120,7500000,6500000,"6","2","Pondok Cabe","2015-02-26T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/b/0/2276999.jpg","JL Intan RSPP (Tlp. 0819 232 047)","(jl intan) Jl intan rspp, sangat dekat sekali dengan tb simatupang. Tlp. 0819 232 047 Jakarta Selatan, 219 m 2 Lihat peta lokasi",6800000000,219,250,31050228.310502283,29908675.799086757,"4","4","Cilandak","2015-02-26T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/5/b/439443.jpg","di jual Rumah Tua Kebayoran Baru","kebayoran baru Jakarta Selatan, 500 m 2",37000000000,500,350,74000000,73300000,"4","3","Kebayoran Baru","2015-02-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/5/6/a/2320754.jpg","DIJUAL Rumah lokasi Kemang Timur Raya. Jakarta Selatan","(Jln. Kemang Timur Raya) Jln. Kemang Timur Raya, Jakarta Barat -- Kemang, 1 m 2",35000000000,1,800,35000000000,34200000000,"5","4","Kemang","2015-02-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/1/a/2320332.jpg","Rumah mewah di lebak bulus","(Lebak Lestari) Lebak Lestari Lebak Bulus Jakarta Selatan Jakarta Selatan, 1200 m 2",16500000000,1200,800,13750000,13083333.333333334,"5","6","Lebak Bulus","2015-02-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/7/b/2262686.jpg","Rumah di kemang timur - jakarta selatan","(Kemang Timur) Jln. Kemang Timur, Jakarta Selatan -- Kemang, 500 m 2",6000000000,500,350,12000000,11300000,"5","3","Kemang","2015-02-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/a/e/321057.jpg","Kuldesak townhouse lebakbulus Rp 2.9 m","(sisa 4 unit) Jla karang tengah raya, lebak Bulus Jakarta Selatan, 140 m 2",2700000000,140,185,19285714.285714287,17964285.714285713,"3","2","Lebak Bulus","2015-02-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/d/2/2315134.jpg","Rumah siap huni, kemang timur","(Jl. Kemang) Jalan Kemang Timur Jakarta selatan -- Kemang, 324 m 2",12500000000,324,550,38580246.913580246,36882716.04938272,"4","3","Kemang","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/e/1/2315097.jpg","Rumah daerah kemang","(Jalan Bungur) Jalan Bungur Kemang, Jakarta Selatan -- Kemang, 362 m 2",15000000000,362,350,41436464.08839779,40469613.25966851,"3","2","Kemang","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/5/a/6/1559575.jpg","Rumah mewah asri kav.polri cilandak","(kavling Polri Cilandak) kavling Polri Ragunan Cilandak Kko jakarta Selatan, 1046 m 2",13500000000,1046,520,12906309.751434034,12409177.820267687,"4","5","Kav. Polri","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/5/8/7/2322634.jpg","DIJUAL RUMAH BARU Perum Green Permata","(Green Permata) Rumah Baru di Perum Green Permata Unit Cluster Akasia LT/LB 140/151 KM 3+1 Jl. Swadarma Jaksel Jakarta Selatan, 140 m 2",3300000000,140,151,23571428.57142857,22492857.14285714,,,"Kebayoran Baru","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/e/1/2314115.jpg","Rumah di Cilandak Rp. 7.5 M-349/520m2 - Sonson Kebayoran Realty","cilandak Jakarta Selatan, 349 m 2 Lihat peta lokasi",7500000000,349,520,21489971.34670487,20000000,"4","3","Cilandak","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/a/0/1178524.jpg","Rumah Kavling Polri Cilandak jaksel","(jl. kavling polri) jl. kavling polri ,cilandak jaksel Jakarta Selatan, 236 m 2 Lihat peta lokasi",1900000000,236,200,8050847.457627119,7203389.830508474,"4","3","Cilandak","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/b/0/2312263.jpg","The Residence","Fatmawati Jakarta Selatan, 255 m 2 Lihat peta lokasi",7800000000,255,387,30588235.29411765,29070588.23529412,"4","4","Fatmawati","2015-02-24T17:00:00.000Z""http://rumahdijual.org/athumb/c/c/2/2311333.jpg","DIJUAL 2 Unit Rumah dalam 1 Tanah (2 in 1) di Jl. Albarkah - Cilandak Barat","(Jl.Albarkah) Jl.Albarkah - Cilandak Barat Jakarta Selatan Jakarta Selatan, 1320 m 2",20000000000,1320,680,15151515.151515152,14636363.636363637,"8","8","Cilandak","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/2/d/2139686.jpg","Dijual Rumah Mewah Minimalis 2 Lantai Kemang Timur Residence, Jakarta Selat","(Jalan Kemang Timur) Jalan Kemang Timur no.70A Jakarta Selatan -- Kemang, 341 m 2",13500000000,341,418,39589442.815249264,38363636.36363637,"5","4","Kemang","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/2/3/2220202.jpg","Rumah Mewah Minimalis Tipe 2 (E-F) Kemang Timur Residence Jakarta Selatan","(Jalan Kemang Timur) Jalan Kemang Timur no.70A Jakarta Selatan -- Kemang, 205 m 2",9500000000,205,270,46341463.414634146,45024390.24390244,"4","4","Kemang","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/c/9/1940679.jpg","Rumah Mewah Pondok Indah, ada Kolam Renang dan Studio Musik","Pondok Indah Jakarta Selatan, 310 m 2 Lihat peta lokasi",16500000000,310,500,53225806.451612905,51612903.22580645,"6","4","Pondok Indah","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/5/f/1957463.jpg","Rumah Mewah 960 m2 di Pondok Indah, ada Kolam Renang","Pondok Indah Jakarta Selatan, 964 m 2 Lihat peta lokasi",65000000000,964,617,67427385.89211619,66787344.39834025,"4","4","Pondok Indah","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/4/d/1949210.jpg","Rumah Mewah di Pondok Indah, di Hoek, ada Kolam Renang","Pondok Indah Jakarta Selatan, 810 m 2 Lihat peta lokasi",49500000000,810,772,61111111.11111111,60158024.69135802,"5","4","Pondok Indah","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/9/2/2310266.jpg","Rumah Mewah Fully Furnished Lokasi Strategis","Bangka -- Kemang, 876 m 2",19000000000,876,600,21689497.716894977,21004566.21004566,"6","6","Bangka","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/0/b/1420837.jpg","rumah mewah pondok indah furnish","(jl.pondok indak jaksel) pondok indah jaksel Jakarta Selatan, 800 m 2 Lihat peta lokasi",63000000000,800,1400,78750000,77000000,"9","8","Pondok Indah","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/4/4/1545323.jpg","Cilandak dekat citos ,banjarsari,dekat raya fatmawati,dlm komp.","CILANDAK DEKAT CITOS,RY FATMAWATI LT.225/200,5KT,2KM,2LT,SHM, BANGUNAN STANDAR,DLM KOMPL, LINGK.TENANG,AMAN, Rp 5 M NEGO HUB ; ROMY- 0816.1799.9954 / 0817 990 1954 Jakarta Selatan, 225 m 2",5000000000,225,200,22222222.222222224,21333333.333333332,"5","4","Cilandak","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/b/7/2309818.jpg","Dijual Rumah di cilandak barat bisa untuk kantor","(di cilandak barat) cilandak belakang citos Jakarta Selatan, 485 m 2",13500000000,485,400,27835051.54639175,27010309.278350517,"4","4","Cilandak","2015-02-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/a/d/2233295.jpg","Rumah Tua Di Area Brawijaya, Kebayoran Baru...","(Brawijaya) Brawijaya Jakarta Selatan, 688 m 2",46000000000,688,504,66860465.11627907,66127906.97674418,"4","4","Kebayoran Baru","2015-02-23T17:00:00.000Z"
